"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"Gatech-ensemble_point","54",0.780348389577159,12.5404347826087,0.72708176828206,18.2,0.8,1,12
"Gatech-ensemble_point","55",1.08031863017916,220.363652173913,1.16700828267976,280.2,0.2,0.2,12
"Gatech-ensemble_point","56",1.06057410909826,27.0340869565217,1.07344167686774,37.8,0.2,0.4,12
"Gatech-ensemble_point","72",0.803311550104589,643.935391304348,0.879672128561165,754.4,0.2,0.2,12
"Gatech-ensemble_prob","01",1.21272319139051,104.61547826087,1.30557911069391,154.6,0.2,0.6,12
"Gatech-ensemble_prob","02",0.347158502336626,4.51191304347826,0.415275736013739,7.8,0.4,1,12
"Gatech-ensemble_prob","04",0.299213697364606,444.388173913044,0.328902616469818,533,0.4,0.6,12
"Gatech-ensemble_prob","05",0.776843587970233,45.5626086956522,0.760757709726493,62.4,0.6,0.6,12
"Gatech-ensemble_prob","06",2.34942024678152,579.617565217391,2.3528597323731,874.4,0.2,0.6,12
"Gatech-ensemble_prob","08",0.312380097806246,29.3802608695652,0.317740223019152,41.6,0.6,1,12
"Gatech-ensemble_prob","09",1.91246366267473,61.4411304347826,1.94816375127527,90.6,0.2,0.6,12
"Gatech-ensemble_prob","10",0.562432697586851,32.4688695652174,0.704153309477177,47.2,0,0.6,12
"Gatech-ensemble_prob","11",1.07198843955697,60.9133043478261,1.06193637385738,69.4,0.2,0.2,12
"Gatech-ensemble_prob","12",2.57678963715705,381.529217391304,2.70918754542136,595,0,0.4,12
"Gatech-ensemble_prob","13",1.4934613283313,167.752086956522,1.64996378140994,255.4,0,0.6,12
"Gatech-ensemble_prob","15",1.23974425784038,27.2339130434783,1.35598660723011,38,0,0,12
"Gatech-ensemble_prob","16",0.696879791120053,22.5473913043478,0.784766750080137,39.2,0.4,1,12
"Gatech-ensemble_prob","17",2.5371285017082,278.627652173913,2.52839463939979,406.6,0.2,0.6,12
"Gatech-ensemble_prob","18",0.75045269589305,97.531652173913,0.859777108680393,154.4,0.2,0.8,12
"Gatech-ensemble_prob","19",1.35160734990024,71.4366956521739,1.40669378690968,101,0.2,0.4,12
"Gatech-ensemble_prob","20",0.326628912752,25.276,0.407724424391675,41.4,0.6,1,12
"Gatech-ensemble_prob","21",0.531171518562572,53.6853043478261,0.649942186249415,91.2,0.6,0.8,12
"Gatech-ensemble_prob","22",0.425897993186985,35.6935652173913,0.47179718722385,56,0.4,1,12
"Gatech-ensemble_prob","23",2.6903081418475,9.472,4.05564849010216,17,0.6,1,12
"Gatech-ensemble_prob","24",1.44163423472606,130.420869565217,1.49611645732613,180.6,0,0.2,12
"Gatech-ensemble_prob","25",0.934910398528825,211.243652173913,1.04920254951642,301.2,0,0.4,12
"Gatech-ensemble_prob","26",0.767792071250008,114.252173913043,0.88072748588601,184.2,0.4,0.8,12
"Gatech-ensemble_prob","27",0.383858740493636,162.465826086957,0.482327141136788,231.6,0.4,0.6,12
"Gatech-ensemble_prob","28",1.24055093698276,35.1557391304348,1.1986258388582,53,0.4,0.8,12
"Gatech-ensemble_prob","29",0.593786712401467,48.3674782608696,0.747404786237857,82.8,0.6,1,12
"Gatech-ensemble_prob","30",1.21408674717284,11.8900869565217,1.28113999634914,20,0.2,1,12
"Gatech-ensemble_prob","31",1.16925213120359,18.6433043478261,1.31147666791356,29.4,0.4,1,12
"Gatech-ensemble_prob","32",0.355206986745253,31.2266086956522,0.413888518936396,49.8,0.4,1,12
"Gatech-ensemble_prob","33",0.535287884827676,84.4206086956522,0.626011927706556,106,0.2,0.4,12
"Gatech-ensemble_prob","34",1.88893892430466,360.09452173913,1.88174833845881,491.6,0,0.4,12
"Gatech-ensemble_prob","35",0.580975658197477,26.8433913043478,0.603414960062345,41.2,0.6,1,12
"Gatech-ensemble_prob","36",2.27593111356551,566.718260869565,2.15818256918531,778,0.2,0.2,12
"Gatech-ensemble_prob","37",1.29431488335927,439.55452173913,1.32816722938654,547.8,0,0.2,12
"Gatech-ensemble_prob","38",1.04733415014585,20.797652173913,1.11278323149788,29.8,0,0.4,12
"Gatech-ensemble_prob","39",1.30872175616065,333.609304347826,1.397783918416,474.2,0,0.4,12
"Gatech-ensemble_prob","40",1.02533077087032,163.245130434783,1.03845630917303,211.6,0.2,0.4,12
"Gatech-ensemble_prob","41",0.499837216885343,69.0558260869565,0.591597937327695,106.8,0.2,0.8,12
"Gatech-ensemble_prob","42",1.39876420787687,1114.69495652174,1.39294475520272,1272.4,0.2,0.2,12
"Gatech-ensemble_prob","44",1.4487550958834,31.3105217391304,1.44944662249309,41.8,0.2,0.2,12
"Gatech-ensemble_prob","45",1.30952241065256,180.554173913043,1.29986935390039,234.4,0.2,0.4,12
"Gatech-ensemble_prob","46",0.985243711513867,26.9571304347826,0.989372720060959,35.6,0,0.2,12
"Gatech-ensemble_prob","47",0.349946435657698,86.4629565217391,0.441087258671604,136.8,0.4,0.8,12
"Gatech-ensemble_prob","48",1.37025408755806,323.073043478261,1.51208698065557,508,0.2,0.6,12
"Gatech-ensemble_prob","49",0.31231201957908,38.0150434782609,0.403125596845253,57,0.4,0.8,12
"Gatech-ensemble_prob","50",1.22142404865347,10.0647826086957,1.36285478064553,16.6,0,0.8,12
"Gatech-ensemble_prob","51",0.93561503766092,68.5997391304348,1.00069492125183,108.4,0.2,0.8,12
"Gatech-ensemble_prob","53",2.30087405528256,48.796,2.84555022995427,86.6,0.2,1,12
"Gatech-ensemble_prob","54",0.758769253515425,12.2357391304348,0.708411040752957,17.8,0.8,1,12
"Gatech-ensemble_prob","55",1.18761060696968,241.932608695652,1.24723579053839,299.2,0.2,0.2,12
"Gatech-ensemble_prob","56",0.7892550419579,20.1158260869565,0.777828763523201,27.4,0.4,0.6,12
"Gatech-ensemble_prob","72",0.545896840289401,437.878782608696,0.615712386746698,528.2,0.2,0.2,12
"ISU_NiemiLab-GPE","01",1.49297569292193,128.861723282365,1.61289014644078,191.038141939067,0.2,0.6,12
"ISU_NiemiLab-GPE","02",0.793308285779728,10.5454142523923,0.843619898544297,16.3823372665175,0.4,0.8,12
"ISU_NiemiLab-GPE","04",1.08529723781257,1659.63915964232,1.38234954684885,2303.35657295143,0,0.4,12
"ISU_NiemiLab-GPE","05",1.22969445059776,71.6622794582053,1.18243775879509,96.1692519501686,0.2,0.4,12
"ISU_NiemiLab-GPE","06",2.8009257412542,691.197166859308,2.78198022962821,1033.90082084703,0.2,0.6,12
"ISU_NiemiLab-GPE","08",1.29309493389662,124.662020472704,1.172703886616,155.286156188752,0.2,0.4,12
"ISU_NiemiLab-GPE","09",1.54294262578892,49.3633520544457,1.54606357741226,71.5654029930968,0.6,0.8,12
"ISU_NiemiLab-GPE","10",1.94554358534207,116.766834412598,2.27287895160903,157.757586921358,0.2,0.4,12
"ISU_NiemiLab-GPE","11",0.897914996450628,50.8091961210695,1.07510347859433,69.9880122946603,0,0.8,12
"ISU_NiemiLab-GPE","12",2.52978264874591,376.391337630841,2.20702315380468,487.980185958014,0.6,0.6,12
"ISU_NiemiLab-GPE","13",2.00215462640274,224.017675949635,2.03093484622053,312.994936332019,0.4,0.4,12
"ISU_NiemiLab-GPE","15",0.920281652296742,20.1844044801316,0.954377081221526,26.6425562096199,0.2,0.4,12
"ISU_NiemiLab-GPE","16",0.418788919846537,13.3508605754424,0.447761460502344,22.2379689047678,0.6,1,12
"ISU_NiemiLab-GPE","17",1.9851172854813,217.56498835467,2.10588835025824,337.72987962874,0.4,0.8,12
"ISU_NiemiLab-GPE","18",1.43017097517643,185.964067001714,1.49568352116233,268.923518420126,0.2,0.6,12
"ISU_NiemiLab-GPE","19",0.557512597359622,29.2639640966572,0.602550569563263,43.1909151582732,1,1,12
"ISU_NiemiLab-GPE","20",0.892004634467021,69.8175008107332,1.07417802586832,109.676748648307,0.2,0.8,12
"ISU_NiemiLab-GPE","21",1.00489671708043,102.070084057393,1.26210966824397,177.999972627657,0,0.8,12
"ISU_NiemiLab-GPE","22",0.7751972139493,64.8420212640906,0.912426695640518,107.836524326178,0.2,0.8,12
"ISU_NiemiLab-GPE","23",3.84393496995504,13.6358730705648,4.98857728006561,21.0672598861023,1,1,12
"ISU_NiemiLab-GPE","24",1.01439981150456,91.7965705567594,1.1652981329599,140.677233852163,0.4,0.6,12
"ISU_NiemiLab-GPE","25",0.974330245830121,220.438488631936,1.02121074570443,293.467947185813,0.4,0.4,12
"ISU_NiemiLab-GPE","26",1.26663517164539,187.504863416799,1.29906748236651,269.782797748332,0.4,0.6,12
"ISU_NiemiLab-GPE","27",0.529296399666899,224.081090753555,0.72365393610078,347.211039906939,0.2,0.8,12
"ISU_NiemiLab-GPE","28",1.69887985114196,47.941859115165,1.58024347739219,69.2175233153168,0.2,0.8,12
"ISU_NiemiLab-GPE","29",0.915068366156716,74.5626701328199,1.05823357152119,117.416122687366,0.6,1,12
"ISU_NiemiLab-GPE","30",2.59496225435612,25.6014576869163,2.88694295342997,45.349331038383,0.2,0.8,12
"ISU_NiemiLab-GPE","31",1.25826337666959,20.0095105791911,1.37820061480028,30.5963160041914,0.4,1,12
"ISU_NiemiLab-GPE","32",1.04134384330801,94.3045237048883,1.08170980879708,138.954738696255,0.4,0.8,12
"ISU_NiemiLab-GPE","33",0.46689904464469,68.393452431474,0.623429027616934,100.839565492942,0.4,0.6,12
"ISU_NiemiLab-GPE","34",1.52904588430556,290.458884928663,1.65926449703755,432.035861316567,0.4,0.8,12
"ISU_NiemiLab-GPE","35",0.469528147608069,21.4689671277526,0.496029678963193,33.5031008259478,0.4,1,12
"ISU_NiemiLab-GPE","36",2.1165542954668,525.432906842452,2.15460827955059,773.529830771024,0.2,0.4,12
"ISU_NiemiLab-GPE","37",0.940257318406966,319.642137602079,1.0826370015585,446.617395861424,0.2,0.6,12
"ISU_NiemiLab-GPE","38",1.01072012991154,20.0415383936308,1.07726464599805,28.8169647268043,0.4,0.6,12
"ISU_NiemiLab-GPE","39",1.03167090218259,262.458483960871,1.11040148604023,377.341815675892,0.6,0.8,12
"ISU_NiemiLab-GPE","40",0.801423594412547,126.735947976172,0.993375234748589,200.981099853083,0.6,0.8,12
"ISU_NiemiLab-GPE","41",0.717831944868632,97.9405401192713,0.858851057063218,152.711908004812,0,0.6,12
"ISU_NiemiLab-GPE","42",0.998188392074926,795.472293768452,1.17114452016971,1070.50082730189,0.2,0.6,12
"ISU_NiemiLab-GPE","44",1.04863610932643,22.7539640363437,1.02923737854919,29.7967417684142,0.4,0.6,12
"ISU_NiemiLab-GPE","45",1.18893431605495,163.924406077899,1.33212490349258,240.273731302399,0.2,0.4,12
"ISU_NiemiLab-GPE","46",0.834914318965326,22.7844687917457,0.94866619054167,34.085796731661,0.2,0.4,12
"ISU_NiemiLab-GPE","47",1.03280603005506,259.948276869874,1.27397047672703,401.05218621359,0.4,0.6,12
"ISU_NiemiLab-GPE","48",2.15105281800738,505.490776360825,2.29454021239603,768.600828603508,0.2,0.4,12
"ISU_NiemiLab-GPE","49",1.58086881695575,200.350325494055,1.98157172063859,291.533148659653,0.4,0.6,12
"ISU_NiemiLab-GPE","50",0.883467369596901,7.28436272124089,0.959353028355632,11.6975514355165,0.2,0.8,12
"ISU_NiemiLab-GPE","51",1.04921107942697,76.8763088063008,1.18437034627939,128.358375363187,0.2,0.8,12
"ISU_NiemiLab-GPE","53",1.20700273801132,25.8276370422974,1.25153530097935,38.503820886536,1,1,12
"ISU_NiemiLab-GPE","54",3.45496211894343,57.1887779178912,3.59404100945352,92.7120663190742,0.2,0.6,12
"ISU_NiemiLab-GPE","55",0.829803552754228,168.94235982796,0.941793018833695,225.735648241724,0.2,0.4,12
"ISU_NiemiLab-GPE","56",1.21010863886998,31.0833732312268,1.64783874568055,58.4823084865118,0,1,12
"ISU_NiemiLab-GPE","72",0.895057477383018,715.901453593497,0.950418820806202,813.316852597046,0.2,0.2,12
"JHUAPL-DMD","01",5.21243867852091,464.042716798632,6.44561750446003,786.7183527,0,1,15
"JHUAPL-DMD","02",2.77458887800378,37.3720092573664,2.96672397842448,57.459170816,0,0.8,15
"JHUAPL-DMD","04",1.7195579326016,2667.84202524612,2.24050474230252,3786.8328462,0.2,0.6,15
"JHUAPL-DMD","05",2.37185207220077,138.566171447324,2.5264846997749,206.844306662,0,0.6,15
"JHUAPL-DMD","06",8.16647428694499,2058.08741665563,9.62208333448487,3655.40212,0,1,15
"JHUAPL-DMD","08",3.78531212631127,369.632884525731,4.45080697997518,600.82294042,0,1,15
"JHUAPL-DMD","09",4.79901687479293,154.667389708087,5.19145570096162,242.74775312,0,0.8,15
"JHUAPL-DMD","10",2.54492560706144,151.886891543335,3.03216527009692,209.279135044,0,0.4,15
"JHUAPL-DMD","11",1.18025585035439,66.4839552125461,1.38656561877273,89.872916148,0,0.4,15
"JHUAPL-DMD","12",8.97120258512312,1357.39277380035,9.9101737287991,2228.7942,0,0.8,15
"JHUAPL-DMD","13",6.22847013632434,709.718814953282,6.86713008727904,1082.0063415,0,0.6,15
"JHUAPL-DMD","15",1.6522902983263,36.7046460715444,2.01105970541709,57.194408362,0.2,0.6,15
"JHUAPL-DMD","16",4.31367876981836,147.767716285631,5.01037277885127,269.72595504,0.6,1,15
"JHUAPL-DMD","17",8.33134649154867,928.25163980223,8.75045100984961,1430.799544,0,0.6,15
"JHUAPL-DMD","18",4.26643026855325,570.19970955383,4.73614280815261,875.44509112,0,0.4,15
"JHUAPL-DMD","19",1.28057025208914,67.3555075861765,1.48791834411157,106.85100464,0.4,0.8,15
"JHUAPL-DMD","20",2.91264875328921,233.569809392378,3.25632485119387,340.39670126,0.2,0.4,15
"JHUAPL-DMD","21",3.96815704551491,416.589625030137,4.57367185190888,665.37091192,0,1,15
"JHUAPL-DMD","22",4.52430255040584,395.978881171948,5.31050300316052,661.54703916,0.2,1,15
"JHUAPL-DMD","23",10.7997926244582,38.2897286971365,15.1958777371617,64.200790614,0.2,0.8,15
"JHUAPL-DMD","24",2.40682968760692,217.802219626353,2.53749829188775,307.17632448,0,0.6,15
"JHUAPL-DMD","25",1.29331308426004,292.005768833191,1.39474666311265,400.03200562,0.2,0.6,15
"JHUAPL-DMD","26",2.41376548220329,359.737891796917,2.70131670622402,567.37180096,0,0.8,15
"JHUAPL-DMD","27",1.7580323898164,844.5481841816,2.29593696007666,1237.5474856,0.4,0.4,15
"JHUAPL-DMD","28",5.75124294701498,165.391633923363,5.94365042888873,266.84334542,0,0.8,15
"JHUAPL-DMD","29",5.59528382341007,466.82102164647,6.79808287529107,770.54183176,0,1,15
"JHUAPL-DMD","30",4.02963254806355,40.0707912203965,4.26862508053622,67.660227194,0.2,1,15
"JHUAPL-DMD","31",6.66358240246626,109.439196483833,7.30227783492761,168.435770082,0.2,0.8,15
"JHUAPL-DMD","32",2.95736971214192,270.948606391957,3.15980691236684,389.2377253,0.4,0.6,15
"JHUAPL-DMD","33",1.60869776037261,248.168317646623,2.42819782878477,408.74470502,0,1,15
"JHUAPL-DMD","34",4.64987985230427,892.4789858092,4.81528427095931,1270.69449914,0,0,15
"JHUAPL-DMD","35",4.19455418638312,200.139212088751,4.50238960279331,318.72306616,0.2,1,15
"JHUAPL-DMD","36",5.81236286653109,1460.88714237625,5.90398553902289,2154.5350208,0,0.6,15
"JHUAPL-DMD","37",1.68736138084029,571.944780960017,1.98064237203235,817.47546098,0,0.6,15
"JHUAPL-DMD","38",1.85236685528434,36.5458819393265,2.02256942119768,53.819221142,0,0.6,15
"JHUAPL-DMD","39",3.3311478122109,852.080363892949,3.59526079150561,1228.0312175,0,0.6,15
"JHUAPL-DMD","40",1.85254427167431,294.089125751887,2.18956367584022,446.450719902,0,0.6,15
"JHUAPL-DMD","41",2.84062372438707,404.935034136483,3.49787154116411,656.20712994,0.4,1,15
"JHUAPL-DMD","42",1.30422128606512,1038.52301961937,1.57275116382641,1436.24576778,0,0.6,15
"JHUAPL-DMD","44",2.49349489070399,54.1258513204391,2.65649950074197,77.10827613,0,0.6,15
"JHUAPL-DMD","45",2.3542714194942,324.853395371299,2.60126854234409,471.02836278,0,0.6,15
"JHUAPL-DMD","46",0.726733273021193,19.2528858970209,0.688718619020431,24.08965054,0.6,0.8,15
"JHUAPL-DMD","47",2.88941113137675,740.393932548896,3.43255057519034,1099.17031564,0.2,0.6,15
"JHUAPL-DMD","48",6.63914253689668,1588.56662354059,7.38251526733429,2526.8735916,0,0.6,15
"JHUAPL-DMD","49",2.26192309397528,288.398595872773,2.780634464001,411.8859437,0.4,0.6,15
"JHUAPL-DMD","50",2.11475266274512,17.4340756250213,2.21488160149473,27.051306232,0.2,0.8,15
"JHUAPL-DMD","51",5.69172987971842,423.737710078867,5.59077616702466,615.77819692,0,0,15
"JHUAPL-DMD","53",12.7934962576558,283.3474208244,16.091387472152,510.7722473,0.4,1,15
"JHUAPL-DMD","54",6.44040648690376,106.189374120978,6.60125694196575,169.321175964,0,1,15
"JHUAPL-DMD","55",1.20289011875993,244.209776446142,1.40922806804421,336.9500672,0,0.6,15
"JHUAPL-DMD","56",3.06309263516691,79.0609056606957,3.73022951477328,133.178860866,0,0.8,15
"JHUAPL-DMD","72",1.00876369800831,814.293782948948,1.47071894379738,1274.8924473,0.2,0.4,15
"JHUAPL-Morris","01",1.55008230617031,135.082817698603,1.89788486475243,226.8419921875,0.4,0.8,15
"JHUAPL-Morris","02",0.840681132185708,11.1703800436932,1.00962006772614,19.6624130249023,0.4,1,15
"JHUAPL-Morris","04",0.261877741339176,389.884115255605,0.376619846891639,617.96533203125,0.4,1,15
"JHUAPL-Morris","05",1.3512907836211,78.9059839590321,1.49820313768829,122.365916442871,0.2,1,15
"JHUAPL-Morris","06",3.24099250458865,800.23199556301,3.84328646974452,1430.72646484375,0.2,0.8,15
"JHUAPL-Morris","08",1.53162872975135,145.203165413235,1.8318964175658,241.368069458008,0.4,1,15
"JHUAPL-Morris","09",4.16860596972659,134.807777751757,4.65382104309004,217.152526855469,0.2,0.8,15
"JHUAPL-Morris","10",0.467585686961657,26.9212078973521,0.620111349883347,41.5846092224121,0.6,1,15
"JHUAPL-Morris","11",1.19895652620935,68.2399992324166,1.42634579154241,93.3617826461792,0,0.6,15
"JHUAPL-Morris","12",4.41295658698643,657.739436114767,4.42897292201813,974.178198242187,0,0.6,15
"JHUAPL-Morris","13",2.92466569801622,332.419016078783,3.20388966917617,499.49404296875,0.2,0.8,15
"JHUAPL-Morris","15",2.15434372272194,47.6959473588363,2.37408247130768,66.8517936706543,0,0.4,15
"JHUAPL-Morris","16",0.805191639881267,25.1901796795389,0.765517567134864,37.1809783935547,1,1,15
"JHUAPL-Morris","17",2.81343125363295,310.499841197138,2.93024259416234,472.535766601562,0.6,1,15
"JHUAPL-Morris","18",0.90257641232573,118.300179995329,0.999017363285857,180.974572753906,0.6,1,15
"JHUAPL-Morris","19",2.06188773898425,108.751314377826,2.39245259827864,171.37767791748,0,0.8,15
"JHUAPL-Morris","20",0.753523986878717,57.8451598935335,0.936998258010041,94.9412185668945,0.4,1,15
"JHUAPL-Morris","21",0.671577449221115,67.679698772928,0.768890140364696,107.524447631836,1,1,15
"JHUAPL-Morris","22",0.499598812040333,41.7730262384829,0.335205667451562,39.3379028320312,1,1,15
"JHUAPL-Morris","23",8.63812344039817,30.4141474882209,12.9914845894941,54.462551689148,0,1,15
"JHUAPL-Morris","24",1.73559851065209,157.350459449768,2.07639282751131,251.166439819336,0.2,1,15
"JHUAPL-Morris","25",1.21089392759546,273.825425052145,1.47836659852964,424.786822509766,0.2,0.8,15
"JHUAPL-Morris","26",1.45648649006283,217.410364763343,1.53985107617681,322.74612121582,0.4,1,15
"JHUAPL-Morris","27",0.439732689606882,187.560385442319,0.42136309894711,209.593188476562,0.8,1,15
"JHUAPL-Morris","28",2.17347100567729,61.6541693460216,2.10939435338721,93.3786865234375,0.6,1,15
"JHUAPL-Morris","29",1.23760708540991,101.065823892345,1.46937716665648,163.194641113281,0.8,1,15
"JHUAPL-Morris","30",2.63058313302266,25.6111663949386,2.71976753654228,42.1905284881592,0.2,1,15
"JHUAPL-Morris","31",2.3171896480455,37.0728849314814,2.56104907550942,57.5868743896484,0.4,1,15
"JHUAPL-Morris","32",0.359776742520754,31.1453996157439,0.286965836952741,33.4653411865234,1,1,15
"JHUAPL-Morris","33",0.254922666316701,36.6491547596144,0.32087770186093,50.100373840332,0.8,1,15
"JHUAPL-Morris","34",1.73194705612655,331.622850803541,1.97729376991422,518.7453125,0.6,1,15
"JHUAPL-Morris","35",0.749928292294064,34.2933230643894,0.546782366944002,36.7552185058594,0.8,1,15
"JHUAPL-Morris","36",2.00096634676483,502.393880509086,2.18003462498844,789.462426757813,0.4,1,15
"JHUAPL-Morris","37",1.58005085812969,539.476023522419,1.83869484002622,761.0251953125,0,0.6,15
"JHUAPL-Morris","38",1.98651333946936,39.147303169209,2.25176372876532,59.9332777023315,0,0.8,15
"JHUAPL-Morris","39",1.14181053303747,290.791219161324,1.40824084763205,477.578234863281,0.4,1,15
"JHUAPL-Morris","40",1.3583307480305,216.149243285469,1.39024066721104,283.710464477539,0.2,0.6,15
"JHUAPL-Morris","41",0.398015518242908,54.3223200763205,0.495300712632697,89.0294921875,0.8,1,15
"JHUAPL-Morris","42",1.21675274144726,972.908850838039,1.5734536231349,1439.43293457031,0,0.8,15
"JHUAPL-Morris","44",1.82421268941538,39.5387411308289,2.18273675045605,63.1534473419189,0,1,15
"JHUAPL-Morris","45",1.9652267725089,272.143331443455,2.32356710792365,420.228155517578,0,0.8,15
"JHUAPL-Morris","46",1.35060938250866,36.8772402189504,1.34523578165937,48.1947799682617,0,0.4,15
"JHUAPL-Morris","47",0.423964509383232,103.245338715926,0.515850526761878,157.838647460937,0.6,1,15
"JHUAPL-Morris","48",2.43672087190345,575.08413125743,2.9993565410949,1010.12214355469,0,1,15
"JHUAPL-Morris","49",0.305323976342037,36.5309181001083,0.323080692861885,45.024723815918,0.8,1,15
"JHUAPL-Morris","50",2.46674355864264,20.4162029932271,2.5969473334237,31.7554122924805,0,0.6,15
"JHUAPL-Morris","51",1.52381230203081,112.173781787375,1.5596130534781,169.864727783203,0.6,1,15
"JHUAPL-Morris","53",5.16842657509239,110.185349728792,6.22612160031426,190.318188476563,0.4,1,15
"JHUAPL-Morris","54",1.91291491423318,30.9312325797703,1.55656326077779,39.3885757446289,0.8,1,15
"JHUAPL-Morris","55",1.39259811753185,284.555801226409,1.65070692958818,396.611563110352,0,0.6,15
"JHUAPL-Morris","56",1.47506946433054,37.7212530870852,1.89382335135808,66.8724380493164,0,1,15
"JHUAPL-Morris","72",0.368106804548188,294.500963822075,0.534223657060138,457.823797607422,0.4,0.8,15
"JHU_CSSE-CSSE_Ensemble","01",2.3397144276705,205.122086956522,3.05996434529348,367.8,0.2,1,12
"JHU_CSSE-CSSE_Ensemble","02",1.12223990390948,14.554,1.26022197703605,23.6,0.8,1,12
"JHU_CSSE-CSSE_Ensemble","04",1.1276600156484,1729.77565217391,1.66588045073352,2790.6,0.2,0.8,12
"JHU_CSSE-CSSE_Ensemble","05",1.34336693519735,78.5550434782609,1.69402420831969,138.4,0.2,1,12
"JHU_CSSE-CSSE_Ensemble","06",1.61232347003066,397.012695652174,1.69909565822364,631.4,0.6,1,12
"JHU_CSSE-CSSE_Ensemble","08",3.24401671966197,320.445391304348,3.55300933941158,504.6,0.4,1,12
"JHU_CSSE-CSSE_Ensemble","09",3.47013014313667,113.225565217391,4.19065082270876,198.4,0.2,1,12
"JHU_CSSE-CSSE_Ensemble","10",1.7295301367957,104.045565217391,2.46457643061517,174.2,0.4,1,12
"JHU_CSSE-CSSE_Ensemble","11",0.804848755172699,45.427652173913,0.970383486643108,62.8,0.4,0.8,12
"JHU_CSSE-CSSE_Ensemble","12",3.8544037642072,584.678434782609,4.3770332817544,991.2,0.4,1,12
"JHU_CSSE-CSSE_Ensemble","13",4.44565767362915,511.916,5.58348734493096,884.8,0,1,12
"JHU_CSSE-CSSE_Ensemble","15",0.718001288010046,15.7962608695652,1.01371572717799,28.4,0.6,1,12
"JHU_CSSE-CSSE_Ensemble","16",0.645482822632511,20.4106086956522,0.479385780003404,23.4,1,1,12
"JHU_CSSE-CSSE_Ensemble","17",3.6388546077664,403.683652173913,4.42281387858178,718.6,0.2,1,12
"JHU_CSSE-CSSE_Ensemble","18",2.94163604203296,389.309913043478,3.38250327491548,619.8,0,0.6,12
"JHU_CSSE-CSSE_Ensemble","19",0.603667428886194,31.6493913043478,0.442031219648699,31.4,1,1,12
"JHU_CSSE-CSSE_Ensemble","20",2.45767238191714,198.061391304348,2.97943300581593,319.2,0.4,1,12
"JHU_CSSE-CSSE_Ensemble","21",4.12065422156794,438.710434782609,4.89131930647349,724.6,0.4,1,12
"JHU_CSSE-CSSE_Ensemble","22",2.19974333542301,187.518608695652,2.67346623819637,322.8,0.2,1,12
"JHU_CSSE-CSSE_Ensemble","23",41.4918122798594,154.192086956522,57.4040262445492,257.4,0.4,1,12
"JHU_CSSE-CSSE_Ensemble","24",2.05647894512535,189.418608695652,2.71789821993607,333.6,0,1,12
"JHU_CSSE-CSSE_Ensemble","25",1.65585904051054,380.145217391304,2.22343431346277,648.8,0,1,12
"JHU_CSSE-CSSE_Ensemble","26",1.4006063967415,207.229043478261,1.43188386394588,297,0.2,0.8,12
"JHU_CSSE-CSSE_Ensemble","27",4.54359721650591,2144.2172173913,6.47181002204927,3452.6,0.2,0.8,12
"JHU_CSSE-CSSE_Ensemble","28",2.66469018972296,76.5830434782609,2.8638919804219,128.8,0.6,1,12
"JHU_CSSE-CSSE_Ensemble","29",1.92434320444437,157.758260869565,2.55447859069828,284.8,0,1,12
"JHU_CSSE-CSSE_Ensemble","30",2.70829497534474,26.7689565217391,2.81451225455981,44.4,0.6,1,12
"JHU_CSSE-CSSE_Ensemble","31",4.430818611416,72.3627826086957,5.32097730989637,123,0.4,1,12
"JHU_CSSE-CSSE_Ensemble","32",1.13119814331167,101.094782608696,1.36641244250934,167,0.4,1,12
"JHU_CSSE-CSSE_Ensemble","33",4.03266921422021,719.725652173913,5.93599186948765,1143.8,0,0.6,12
"JHU_CSSE-CSSE_Ensemble","34",6.65958283963921,1316.85530434783,7.8922694441896,2134,0,0.8,12
"JHU_CSSE-CSSE_Ensemble","35",2.27138255577708,107.38147826087,2.6476123211911,185.4,0.4,1,12
"JHU_CSSE-CSSE_Ensemble","36",6.05840277020353,1548.63547826087,6.55479093366316,2419.6,0,0.6,12
"JHU_CSSE-CSSE_Ensemble","37",1.44402638915494,490.555826086957,1.96545920956679,813,0,0.6,12
"JHU_CSSE-CSSE_Ensemble","38",2.67527146671065,53.45,3.50584038110202,94.6,0,1,12
"JHU_CSSE-CSSE_Ensemble","39",2.76936262166714,721.896782608696,3.70046112271353,1283.4,0.2,1,12
"JHU_CSSE-CSSE_Ensemble","40",1.96436266095907,312.303739130435,2.36980297780559,484.6,0,0.6,12
"JHU_CSSE-CSSE_Ensemble","41",0.880677114524575,121.055304347826,1.18615607818429,212.4,0,1,12
"JHU_CSSE-CSSE_Ensemble","42",0.715518247749615,568.713565217391,1.01188275870137,921.4,0.4,1,12
"JHU_CSSE-CSSE_Ensemble","44",0.765514424912722,16.5381739130435,0.85467905214614,24.6,0.6,1,12
"JHU_CSSE-CSSE_Ensemble","45",1.15879168130324,159.474608695652,1.51549865599761,272.8,0.4,1,12
"JHU_CSSE-CSSE_Ensemble","46",0.834537123780024,22.986,1,36.4,0.2,0.8,12
"JHU_CSSE-CSSE_Ensemble","47",1.71090205850002,437.061217391304,2.10578609224091,698.4,0.4,1,12
"JHU_CSSE-CSSE_Ensemble","48",3.79192689513219,908.061739130435,4.53286717714878,1546.4,0,1,12
