"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"NU-PGF_FLUH",2026-01-31,1.12417069193824,225.558858695652,1.27681827551928,337.625,0.375,0.75,16
"NU-PGF_FLUH",2026-02-07,0.680943314180678,126.501467391304,0.716626943043089,203.875,0.5,0.75,16
"NU-PGF_FLUH",2026-02-14,0.788191940399088,104.142364130435,0.80470370146965,168,0.5,0.9375,16
"NU-PGF_FLUH",2026-02-21,1.54551376130249,73.8966032608696,1.65212655512279,116.125,0.125,0.8125,16
"NU-PGF_FLUH",2026-02-28,1.00167593493119,59.424375,1.18434280507888,100.3125,0.125,0.875,16
"NU-PGF_FLUH",2026-03-07,0.625074042589675,46.5283423913043,0.682776053584726,76.1875,0.1875,0.875,16
"NU-PGF_FLUH",2026-03-14,0.526751139857806,41.2250815217391,0.629726226346452,74.375,0.375,1,16
"NU-PGF_FLUH",2026-03-21,0.562551769850286,40.8942663043478,0.543272578189482,62,0.5,0.9375,16
"NU-PGF_FLUH",2026-03-28,0.523002254699793,33.5369836956522,0.543143564081829,54.3125,0.5625,0.9375,16
"NU-PGF_FLUH",2026-04-04,0.574615983171929,27.2899456521739,0.607863891603263,43.6875,0.625,1,16
"NU-PGF_FLUH",2026-04-11,0.470859485714085,22.7540489130435,0.479280453593123,35.5,0.375,1,16
"OHT_JHU-nbxd",2025-11-22,0.627501387345764,10.7947282608696,0.660277270961477,16.6555769230769,0.461538461538462,0.903846153846154,52
"OHT_JHU-nbxd",2025-11-29,0.566253589460499,16.9816755852843,0.462866019922929,21.7188461538462,0.509615384615385,0.894230769230769,104
"OHT_JHU-nbxd",2025-12-06,0.596245722666523,29.8954595039019,0.547064852662925,42.2534615384615,0.576923076923077,0.935897435897436,156
"OHT_JHU-nbxd",2025-12-13,0.691799391134736,62.7972781563545,0.741267039730516,100.120673076923,0.495192307692308,0.932692307692308,208
"OHT_JHU-nbxd",2025-12-20,0.523730679331242,115.050117558528,0.612121633313718,177.959663461538,0.355769230769231,0.817307692307692,208
"OHT_JHU-nbxd",2025-12-27,0.500977809424001,227.436967203177,0.612369604901567,330.224759615385,0.177884615384615,0.591346153846154,208
"OHT_JHU-nbxd",2026-01-03,0.5699464175334,238.259661224916,0.693572494613791,346.964278846154,0.240384615384615,0.663461538461538,208
"OHT_JHU-nbxd",2026-01-10,0.996156467353171,179.758984866221,1.1390332288529,278.273509615385,0.326923076923077,0.764423076923077,208
"OHT_JHU-nbxd",2026-01-17,0.954792753831411,182.036080016722,1.11595923620767,277.810240384615,0.25,0.716346153846154,208
"OHT_JHU-nbxd",2026-01-24,0.749115303130035,154.737230811037,0.864020170385023,235.105,0.283653846153846,0.697115384615385,208
"OHT_JHU-nbxd",2026-01-31,0.753771807922883,127.818375271739,0.856807407231164,195.495048076923,0.235576923076923,0.677884615384615,208
"OHT_JHU-nbxd",2026-02-07,0.926898776895265,98.658816722408,0.960073671741353,149.547403846154,0.403846153846154,0.778846153846154,208
"OHT_JHU-nbxd",2026-02-14,0.91918039392397,74.7088265468227,0.930529252762441,113.817355769231,0.384615384615385,0.822115384615385,208
"OHT_JHU-nbxd",2026-02-21,1.1873387441826,48.3595472408027,1.30705848907409,77.3619711538462,0.480769230769231,0.923076923076923,208
"OHT_JHU-nbxd",2026-02-28,0.965718229043338,40.7891486622074,1.02829721514704,64.2197115384615,0.504807692307692,0.932692307692308,208
"OHT_JHU-nbxd",2026-03-07,0.869833910032745,42.5722402591973,0.88700024194504,65.2008173076923,0.509615384615385,0.903846153846154,208
"OHT_JHU-nbxd",2026-03-14,0.711880768327159,38.2837969481605,0.720643490823334,58.6590865384615,0.552884615384615,0.903846153846154,208
"OHT_JHU-nbxd",2026-03-21,0.497917020762986,24.3396775292642,0.478824607594139,36.77625,0.543269230769231,0.9375,208
"OHT_JHU-nbxd",2026-03-28,0.543447965639949,29.5288992056856,0.518645379830845,46.3434134615385,0.259615384615385,0.730769230769231,208
"OHT_JHU-nbxd",2026-04-04,0.565995181489068,22.625631291806,0.544987097582292,35.7943269230769,0.365384615384615,0.817307692307692,208
"OHT_JHU-nbxd",2026-04-11,0.589876273406204,18.2808414506689,0.580166783074609,28.7598557692308,0.370192307692308,0.798076923076923,208
"PSI-PROF",2025-11-22,0.640260112018572,11.3598660535117,0.752843990703577,20.1007692307692,0.519230769230769,0.942307692307692,52
"PSI-PROF",2025-11-29,0.599961182404496,18.6804444816054,0.642068356150729,31.6728846153846,0.384615384615385,0.980769230769231,104
"PSI-PROF",2025-12-06,0.554123469978783,29.1397093088071,0.563126137794874,46.4342948717949,0.397435897435897,0.987179487179487,156
"PSI-PROF",2025-12-13,0.570265805410207,53.1440091973244,0.601722794510832,83.4644230769231,0.288461538461538,0.971153846153846,208
