"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UGA_flucast-Copycat",2024-02-24,3.6741664617113,1622.96010869565,5.28543204013886,2765.5,0.25,1,4
"UGA_flucast-Copycat",2024-03-02,3.55891929129739,1761.35072463768,6.9230211723315,3215.33333333333,0.333333333333333,1,3
"UGA_flucast-Copycat",2024-03-09,1.46988443282595,1051.64898550725,1.32180512124977,1360,0.666666666666667,1,3
"UGA_flucast-Copycat",2024-03-16,0.600103956886012,982.075652173913,0.257362126135423,697.666666666667,1,1,3
"UGA_flucast-Copycat",2024-03-23,0.513553680840082,963.776231884058,0.393052509578749,1130.66666666667,1,1,3
"UGA_flucast-Copycat",2024-03-30,0.536845911898891,880.479891304348,0.411978031945847,1085.25,1,1,4
"UGA_flucast-Copycat",2024-04-06,0.54711243880165,629.949673913044,0.301606874366352,560.75,1,1,4
"UGA_flucast-Copycat",2024-04-13,0.471021640195355,505.809565217391,0.126305199425216,249,1,1,4
"UGA_flucast-Copycat",2024-04-20,0.407336087438465,518.16902173913,0.359690010611681,763.5,1,1,4
"UGA_flucast-Copycat",2024-04-27,0.507173483628224,569.370217391304,0.476207494267026,906.75,0.5,1,4
"UGA_flucast-Copycat",2024-05-04,0.649031167209354,806.117608695652,0.655158484851371,1370.75,0.25,1,4
"UGA_flucast-Copycat",2024-05-11,0.778605692690569,1024.59,0.718373440482371,1629.66666666667,0,0.333333333333333,3
"UGA_flucast-Copycat",2024-05-18,0.768494915458071,856.476086956522,0.703744476234115,1395.5,0,0.5,2
"UGA_flucast-Copycat",2024-05-25,0.442278990868676,444.524782608696,0.428969359331476,770,0,1,1
"UGA_flucast-INFLAenza",2023-10-28,0.359890735216773,74.6521739130435,0.0293390424769652,7,1,1,1
"UGA_flucast-INFLAenza",2023-11-04,0.26358661001595,90.1563043478261,0.130326935551556,70,1,1,2
"UGA_flucast-INFLAenza",2023-11-11,0.172506544291137,124.255507246377,0.0627762919079332,72.6666666666667,1,1,3
"UGA_flucast-INFLAenza",2023-11-18,0.185888107847808,177.928152173913,0.073565267520478,118.25,1,1,4
"UGA_flucast-INFLAenza",2023-11-25,0.277666555516001,336.278586956522,0.292166691240904,575.5,0.5,1,4
"UGA_flucast-INFLAenza",2023-12-02,0.192504848438101,369.17152173913,0.160312246364975,498,1,1,4
"UGA_flucast-INFLAenza",2023-12-09,0.174921997972715,388.48,0.146336587219177,455.25,1,1,4
"UGA_flucast-INFLAenza",2023-12-16,0.396671607879774,1352.39847826087,0.493676985979753,2353.75,0,1,4
"UGA_flucast-INFLAenza",2023-12-23,0.728798085280477,5222.10891304348,0.764115324368058,6784.5,0,0,4
"UGA_flucast-INFLAenza",2023-12-30,0.870290582293856,9066.63760869565,0.889182590238556,10836.25,0,0,4
"UGA_flucast-INFLAenza",2024-01-06,1.20375458132842,6615.86880434783,1.17535905312796,8229,0,0.25,4
"UGA_flucast-INFLAenza",2024-01-13,1.42067410955952,4258.29923913044,1.36495568291553,5684.25,0.25,0.5,4
"UGA_flucast-INFLAenza",2024-01-20,0.845353448927813,2878.32641304348,0.873420026621093,4136.75,0.25,0.5,4
"UGA_flucast-INFLAenza",2024-01-27,0.922420472858306,2593.9252173913,0.954803006613023,3879.25,0.25,0.75,4
"UGA_flucast-INFLAenza",2024-02-03,0.873115687132869,1663.94760869565,1.02024186551561,2906.5,0.25,1,4
"UGA_flucast-INFLAenza",2024-02-10,2.039024230293,1903.07043478261,2.31174025823562,3388,0,1,4
"UGA_flucast-INFLAenza",2024-02-17,2.9312454909767,1501.82326086957,4.02879383672534,2781.25,0.25,1,4
"UGA_flucast-INFLAenza",2024-02-24,2.73990687396869,1208.43195652174,4.35258216692887,2276.75,0.5,1,4
"UGA_flucast-INFLAenza",2024-03-02,2.59914369404925,1280.93565217391,5.23672604870237,2417.33333333333,0.333333333333333,1,3
"UGA_flucast-INFLAenza",2024-03-09,0.863274450034237,618.052753623188,0.815231385530719,838,1,1,3
"UGA_flucast-INFLAenza",2024-03-16,0.578731519624633,947.499710144928,0.593088275087156,1594.66666666667,0.333333333333333,1,3
"UGA_flucast-INFLAenza",2024-03-23,0.670279469624412,1246.4031884058,0.764766019600602,2201.66666666667,0,1,3
"UGA_flucast-INFLAenza",2024-03-30,0.612036454315879,989.595108695652,0.639274033638082,1651.5,0.25,1,4
"UGA_flucast-INFLAenza",2024-04-06,0.566354758230305,636.141847826087,0.539172802501237,992.25,0.75,1,4
"UGA_flucast-INFLAenza",2024-04-13,0.502487689279213,544.158804347826,0.530706678911704,955.75,0,1,4
"UGA_flucast-INFLAenza",2024-04-20,0.611824631064619,780.666521739131,0.630222467081952,1339.5,0,1,4
"UGA_flucast-INFLAenza",2024-04-27,0.592055296471739,668.092065217391,0.598217428073428,1139.25,0,1,4
"UGA_flucast-INFLAenza",2024-05-04,0.754801846822656,941.680543478261,0.655673207316325,1375.5,0,0,4
"UGA_flucast-INFLAenza",2024-05-11,0.883471379003361,1173.73434782609,0.685839959316289,1567.66666666667,0,0,3
"UGA_flucast-INFLAenza",2024-05-18,0.864433093879168,971.278913043478,0.668924100797632,1335.5,0,0,2
"UGA_flucast-INFLAenza",2024-05-25,0.763383279211683,767.259565217391,0.598328690807799,1074,0,0,1
"UGA_flucast-OKeeffe",2023-10-14,0.799979141554734,119.845652173913,1.68085106382979,158,1,1,1
"UGA_flucast-OKeeffe",2023-10-21,0.762713655240474,194.888913043478,1.14369708201933,371.5,0.5,1,2
"UGA_flucast-OKeeffe",2023-10-28,0.799868506375628,243.929275362319,1.11748650656172,468,0,1,3
"UGA_flucast-OKeeffe",2023-11-04,0.869594771669152,451.81231884058,1.0099279268852,822,0,1,3
"UGA_flucast-OKeeffe",2023-11-11,1.15751369140518,1054.11260869565,1.11635450760298,1571.5,0,0,2
"UGA_flucast-OKeeffe",2023-11-18,1.1989276369636,1658.97,1.04783957738083,2249,0,0,1
"UGuelph-CompositeCurve",2023-10-28,7.31801743436162,1517.97714347826,10.9644193028201,2616,0,1,1
"UGuelph-CompositeCurve",2023-11-04,5.23742553966734,1845.52211847826,5.32887411248176,3033,0,0.5,2
"UGuelph-CompositeCurve",2023-11-11,2.64586681031266,2158.34656521739,2.57449142607935,3493.33333333333,0,0.666666666666667,3
"UGuelph-CompositeCurve",2023-11-18,2.75955886846852,2897.8179875,2.64393886660951,4574.375,0,0.75,4
"UGuelph-CompositeCurve",2023-11-25,1.35144939802256,1615.01324021739,1.26273163330631,2439.5,0,0.75,4
"UGuelph-CompositeCurve",2023-12-02,0.957792338844055,1751.23656195652,0.984982611069255,2725.5,0,0.75,4
"UGuelph-CompositeCurve",2023-12-09,1.1641702860583,2562.18285054348,1.21909035846655,3944.25,0,0.25,4
"UGuelph-CompositeCurve",2023-12-16,0.769882834311216,2740.36321195652,0.86758975986866,4271.25,0,0.5,4
"UGuelph-CompositeCurve",2023-12-23,0.151835214888976,1152.60783962527,0.175917623839727,1704.60077708195,0.75,1,4
"UGuelph-CompositeCurve",2023-12-30,0.119289708689305,1238.72969875716,0.178523582111898,2158.76422703852,0.25,1,4
"UGuelph-CompositeCurve",2024-01-06,0.493131967222822,2835.50640988776,0.580778761725945,4217.89390865072,0.25,0.5,4
"UGuelph-CompositeCurve",2024-01-13,3.46691632434065,9530.5147445284,2.84558709534297,11088.9493541208,0,0,4
"UGuelph-CompositeCurve",2024-01-20,3.30792404005931,10775.4564528375,2.59945236292951,11979.4819177325,0.25,0.25,4
"UGuelph-CompositeCurve",2024-01-27,2.79466943475905,8000.58512594445,2.30936720448587,9532.85535849998,0.25,0.25,4
"UGuelph-CompositeCurve",2024-02-03,2.44679377466824,4722.51718878852,2.18402925058802,6272.21850667344,0,0.5,4
"UGuelph-CompositeCurve",2024-02-10,3.88869750721447,3655.40045200079,3.69737514103968,5451.48578552463,0,0.5,4
"UGuelph-CompositeCurve",2024-02-17,8.30410391787455,4302.3429717655,8.50421089988315,5950.38866832483,0.25,0.5,4
"UGuelph-CompositeCurve",2024-02-24,10.6112687338063,4756.41163265072,12.2483873712551,6476.87516545943,0.25,0.5,4
"UGuelph-CompositeCurve",2024-03-02,9.80353221195345,4664.19920892547,15.5755523465983,7034.74476481193,0.25,0.75,4
"UGuelph-CompositeCurve",2024-03-09,6.18487057899626,4325.21437759943,6.13162245554244,6537.27235126046,0.25,0.75,4
"UGuelph-CompositeCurve",2024-03-16,1.28367021555777,2124.74537058475,1.48630750754377,3917.1227383662,0.25,1,4
"UGuelph-CompositeCurve",2024-03-23,1.16152830933886,2314.57336568851,1.26658523663167,3971.99023352448,0,1,4
"UGuelph-CompositeCurve",2024-03-30,1.45832641349539,2404.08548417142,1.41703259472791,3739.99200097748,0,1,4
"UGuelph-CompositeCurve",2024-04-06,2.02491017833895,2373.48687793573,1.7830611043705,3435.92944737623,0,1,4
"UGuelph-CompositeCurve",2024-04-13,1.71310249105766,1826.76054450182,1.47428665069769,2619.15914232396,0,1,4
"UGuelph-CompositeCurve",2024-04-20,0.757095449270795,964.286755440303,0.710238598741443,1507.55926097393,0,1,4
"UGuelph-CompositeCurve",2024-04-27,0.494058209390442,556.133141977502,0.514377424023907,974.672163319212,0,1,4
"UGuelph-CompositeCurve",2024-05-04,0.115420521846095,147.048280442839,0.0554346731917902,121.346077393235,1,1,4
"UGuelph-CompositeCurve",2024-05-11,0.240904967528918,329.023068883295,0.264061547354371,621.751656385167,0,1,3
"UGuelph-CompositeCurve",2024-05-18,0.375157215993552,424.486641535853,0.380523685227602,765.040970747925,0,1,2
"UGuelph-CompositeCurve",2024-05-25,0.489212573272895,491.696683029075,0.493569902968607,885.95797582865,0,1,1
"UGuelphensemble-GRYPHON",2023-11-04,0.740753800116717,190.668216507414,1.1394949283176,339.16454352864,0,1,1
"UGuelphensemble-GRYPHON",2023-11-11,0.87935936588366,500.444404351343,0.906042902254234,854.139349822371,0,1,2
"UGuelphensemble-GRYPHON",2023-11-18,0.915625775309686,723.437945409043,0.941090213697287,1217.5458319334,0,1,3
"UGuelphensemble-GRYPHON",2023-11-25,0.914829668946617,865.890684611539,0.879510357594051,1433.79168164863,0,1,3
"UGuelphensemble-GRYPHON",2023-12-02,0.792030257324223,1464.58670301414,0.843065206888986,2362.63967168502,0,1,4
"UGuelphensemble-GRYPHON",2023-12-09,0.649533197072111,1517.16926681754,0.728163877464186,2489.30851278667,0,1,4
"UGuelphensemble-GRYPHON",2023-12-16,0.592609804212353,2138.87107140728,0.685102583849535,3432.63141857223,0,1,4
"UGuelphensemble-GRYPHON",2023-12-23,0.721261507742452,5205.11877342323,0.785666376018115,7006.93911307525,0,0,4
"UGuelphensemble-GRYPHON",2023-12-30,0.718820003006965,7457.82057654152,0.801499151139155,9733.02718484612,0,0.25,4
"UGuelphensemble-GRYPHON",2024-01-06,0.70322921800025,3740.48994057093,0.786380648212678,5288.67132510866,0.25,0.75,4
"UGuelphensemble-GRYPHON",2024-01-13,1.17122769691946,3198.01228794222,1.319709196307,5130.73125650957,0,0.75,4
"UGuelphensemble-GRYPHON",2024-01-20,1.48793606004698,4856.04650488258,1.57244977419809,7261.93317278217,0,0.75,4
"UGuelphensemble-GRYPHON",2024-01-27,1.22144332075162,3544.82405888248,1.26939127072751,5304.94861811997,0.25,0.75,4
"UGuelphensemble-GRYPHON",2024-02-03,0.784077086610971,1513.20083561647,0.909001144641268,2623.1184327014,0.5,1,4
"UGuelphensemble-GRYPHON",2024-02-10,1.17900074973514,1097.08853005881,1.32899888087838,1944.34787724613,0.25,1,4
"UGuelphensemble-GRYPHON",2024-02-17,2.40307756936355,1234.49859656172,3.31893344481449,2300.85350684443,0.25,1,4
"UGuelphensemble-GRYPHON",2024-02-24,2.5689963123078,1148.3626476519,4.03610768742339,2142.55680681899,0.25,1,4
"UGuelphensemble-GRYPHON",2024-03-02,2.30463302436842,1087.76660289383,4.45346384522252,2006.81001700644,0,1,4
"UGuelphensemble-GRYPHON",2024-03-09,1.03025292866449,715.072068464744,0.995243079456764,1059.24892967628,1,1,4
"UGuelphensemble-GRYPHON",2024-03-16,0.368127473947739,614.190759143227,0.28488910053018,751.524434733209,1,1,4
"UGuelphensemble-GRYPHON",2024-03-23,0.417511142964896,830.520464063497,0.453133436244524,1417.88228827456,0.5,1,4
"UGuelphensemble-GRYPHON",2024-03-30,0.364198954605042,592.416669897525,0.360237781420552,936.433530325466,0.5,1,4
"UGuelphensemble-GRYPHON",2024-04-06,0.471794979265679,543.796914639136,0.453542016655603,859.640741952159,0.75,1,4
"UGuelphensemble-GRYPHON",2024-04-13,0.453651393882411,501.395568331821,0.331634142183711,652.932297080223,0.75,1,4
"UGuelphensemble-GRYPHON",2024-04-20,0.379024489749972,484.700944735288,0.397475406388374,847.258786398553,1,1,4
"UGuelphensemble-GRYPHON",2024-04-27,0.394331155024259,448.563214216779,0.39828302451591,767.42967057584,0.75,1,4
"UGuelphensemble-GRYPHON",2024-05-04,0.453387574064435,568.054164623902,0.486913524313476,1024.88895591111,0,1,4
"UGuelphensemble-GRYPHON",2024-05-11,0.535059595442277,714.092593810977,0.542151431926322,1243.88787214462,0,1,3
"UGuelphensemble-GRYPHON",2024-05-18,0.581175362329051,651.43349016369,0.573122280458222,1142.38528762957,0,1,2
"UGuelphensemble-GRYPHON",2024-05-25,0.475575581221564,477.990445445535,0.480262987580286,862.072062706613,0,1,1
"UM-DeepOutbreak",2023-10-14,0.2813674835616,42.151935989778,0.572465456698802,53.8117529296874,1,1,1
"UM-DeepOutbreak",2023-10-21,0.347818441294393,90.0097117203656,0.304932129407194,100.742498016357,0.5,1,2
"UM-DeepOutbreak",2023-10-28,0.335261397693662,112.395366989211,0.409356765466285,181.426093973796,1,1,3
"UM-DeepOutbreak",2023-11-04,0.409264821933684,166.274698168153,0.223592431860717,142.340201612854,0.75,0.75,4
"UM-DeepOutbreak",2023-11-11,0.726564153943517,525.495890901101,0.663910235354485,792.65629769751,0.25,0.5,4
"UM-DeepOutbreak",2023-11-18,0.772296055335095,750.302108277262,0.666825990106691,1062.90469361914,0.25,0.5,4
"UM-DeepOutbreak",2023-11-25,0.771727928244931,920.603648267114,0.644273364950856,1233.76203913184,0.25,0.5,4
"UM-DeepOutbreak",2023-12-02,0.71431228868087,1332.6564520367,0.733292089331161,2067.3667448291,0.25,0.25,4
"UM-DeepOutbreak",2023-12-09,0.529747102496656,1201.20172294407,0.560735148621624,1920.66091908008,0.25,0.25,4
"UM-DeepOutbreak",2023-12-16,0.544703019965178,1850.95504562778,0.524052155708428,2485.05120849609,0.5,0.5,4
"UM-DeepOutbreak",2023-12-23,0.720764021295121,5233.64982214679,0.725856534529757,6485.6752166748,0.25,0.5,4
"UM-DeepOutbreak",2023-12-30,0.584107202287893,6008.61808506575,0.613248103339142,7318.3199005127,0.5,0.5,4
"UM-DeepOutbreak",2024-01-06,0.788706445516881,4343.07684916228,0.627685414080642,4531.41998361328,0.5,0.75,4
"UM-DeepOutbreak",2024-01-13,1.26323810128866,3625.60383947259,1.01021517797107,4453.47110707276,1,1,4
"UM-DeepOutbreak",2024-01-20,1.09416332824412,3635.27092563876,0.900017319743857,4377.69689853027,1,1,4
"UM-DeepOutbreak",2024-01-27,1.43816132259687,4017.81946986153,0.48056959598678,1956.13856488281,1,1,4
"UM-DeepOutbreak",2024-02-03,1.82083978910733,3466.45197863169,0.406192976026155,1163.60609436035,1,1,4
"UM-DeepOutbreak",2024-02-10,2.6659370973571,2498.48665844379,1.25381117679424,1869.3134765625,1,1,4
"UM-DeepOutbreak",2024-02-17,4.15535961224993,2144.09295169017,3.59763766310205,2545.29096984863,1,1,4
"UM-DeepOutbreak",2024-02-24,3.63880130303312,1603.77893244337,2.05348861661195,1084.44096374512,1,1,4
"UM-DeepOutbreak",2024-03-02,3.74622988125246,1751.62947060334,2.18957222865512,982.242736816406,1,1,4
"UM-DeepOutbreak",2024-03-09,2.3818059042445,1651.46481567249,1.13553241186212,1205.0285949707,0.75,1,4
"UM-DeepOutbreak",2024-03-16,1.3447608741184,2261.53839002666,1.03856859990491,2779.45175170898,0.5,1,4
"UM-DeepOutbreak",2024-03-23,1.15795658131141,2301.41948794568,1.03623421250772,3241.55647277832,0.5,1,4
"UM-DeepOutbreak",2024-03-30,0.903151216719103,1473.04259519759,0.742603917443282,1940.63934326172,1,1,4
"UM-DeepOutbreak",2024-04-06,1.05845612143199,1202.44204968328,0.535916419952065,996.145797729492,1,1,4
"UM-DeepOutbreak",2024-04-13,0.969566981648143,1033.20585488195,0.435338466079147,885.318176269531,1,1,4
"UM-DeepOutbreak",2024-04-20,0.888534482728064,1135.13757417098,0.648958464296737,1409.25227355957,1,1,4
"UM-DeepOutbreak",2024-04-27,0.9406601972957,1072.3319344708,0.701967282876861,1353.2131652832,1,1,4
"UM-DeepOutbreak",2024-05-04,0.878351378723264,1101.41912611414,0.757742119258891,1603.51177978516,1,1,4
"UM-DeepOutbreak",2024-05-11,0.750769993754992,997.686210526808,0.629355889323299,1440.04935709635,0.666666666666667,1,3
"UM-DeepOutbreak",2024-05-18,1.09376182035138,1239.66427752212,0.550135335320198,1098.40966796875,1,1,2
"UM-DeepOutbreak",2024-05-25,0.36799249637516,369.861078256306,0.163967665988423,294.321960449219,1,1,1
"UMass-flusion",2023-10-14,0.970726333759121,145.425454875805,2.1563261876428,202.694661638423,1,1,1
"UMass-flusion",2023-10-21,0.575605806157805,145.927564738117,0.589617949733938,192.573343934067,1,1,2
"UMass-flusion",2023-10-28,0.728516684255069,255.878323943829,0.875180024455976,428.639229137662,1,1,3
"UMass-flusion",2023-11-04,0.571681513151635,324.207496425071,0.449227521909087,550.97692318898,1,1,4
"UMass-flusion",2023-11-11,0.333352573184972,267.104662769642,0.243847945721069,306.458724125028,0.75,1,4
"UMass-flusion",2023-11-18,0.29306574161251,282.618295003155,0.14099049427702,220.221878117955,1,1,4
"UMass-flusion",2023-11-25,0.28456917425673,341.954215279043,0.142694015700463,290.998189847319,1,1,4
"UMass-flusion",2023-12-02,0.237470473892243,445.845926196999,0.127626000189316,392.680282551397,1,1,4
"UMass-flusion",2023-12-09,0.25751388373934,591.901782018998,0.138454025013004,503.367170899556,1,1,4
"UMass-flusion",2023-12-16,0.192854178282891,708.850266873725,0.0789900757968145,365.709171337599,1,1,4
"UMass-flusion",2023-12-23,0.248317992346098,1777.65526713444,0.349037309687083,3084.07818467209,0.5,1,4
"UMass-flusion",2023-12-30,0.331318048064765,3451.14853793678,0.494539363153456,6010.82434067141,0,1,4
"UMass-flusion",2024-01-06,0.277469352472017,1505.23250352689,0.312485793706893,2085.09349732321,1,1,4
"UMass-flusion",2024-01-13,0.805268456628843,2207.06054241182,0.924297805915884,3630.67992740464,0.5,1,4
"UMass-flusion",2024-01-20,0.940198826753224,3070.83676819188,1.13739181743274,5320.15626324243,0.25,1,4
"UMass-flusion",2024-01-27,0.82312532912965,2326.68775490959,0.900531617234901,3705.98217191244,0.25,1,4
"UMass-flusion",2024-02-03,0.736223721294606,1409.58612246304,0.754933845048402,2159.77026241963,0.5,1,4
"UMass-flusion",2024-02-10,1.97425974160726,1828.61804548911,2.11728133627799,3088.37141745181,0.25,1,4
"UMass-flusion",2024-02-17,4.18940259794641,2138.39262654473,5.13798706562224,3540.34637169213,0,1,4
"UMass-flusion",2024-02-24,4.46642108919107,1964.70611068213,6.32412128769744,3300.10018410565,0,1,4
"UMass-flusion",2024-03-02,4.00585425628034,1859.91895462223,6.95214058466737,3078.910792659,0,0.75,4
"UMass-flusion",2024-03-09,1.09348673047336,760.405860174284,1.29820762022696,1383.45107267952,0.25,1,4
"UMass-flusion",2024-03-16,0.333509024085944,555.920783845399,0.317560509925565,841.181836928583,0.5,1,4
"UMass-flusion",2024-03-23,0.338443614675794,667.54674877159,0.362803372602747,1121.11092781666,0.5,1,4
"UMass-flusion",2024-03-30,0.349276818802746,573.066560318579,0.389366935057431,1020.65203786767,0.5,1,4
"UMass-flusion",2024-04-06,0.394983052533991,459.116054957606,0.394231813005165,763.067305372546,0.5,1,4
"UMass-flusion",2024-04-13,0.303152882009021,322.760529338505,0.247081578567767,438.178376908762,1,1,4
"UMass-flusion",2024-04-20,0.235620886538733,299.948521760309,0.180759550262094,387.133045457995,1,1,4
"UMass-flusion",2024-04-27,0.25559275823077,284.280278224001,0.214692365783392,397.214843176522,0.75,1,4
"UMass-flusion",2024-05-04,0.410074924186286,510.657064699856,0.421504197152764,883.711419764239,0,1,4
"UMass-flusion",2024-05-11,0.53762565929154,713.343058062448,0.493698406983179,1127.85985090679,0,1,3
"UMass-flusion",2024-05-18,0.519344430568765,584.571103108436,0.476576669638779,953.047409908464,0,1,2
"UMass-flusion",2024-05-25,0.542313058981155,545.066800880523,0.503151254265552,903.156501406667,0,1,1
"UMass-trends_ensemble",2023-10-14,0.361249446447003,54.1191304347826,0.0106382978723404,1,1,1,1
"UMass-trends_ensemble",2023-10-21,0.337632978719679,85.4325,0.499999233993574,160.5,1,1,2
"UMass-trends_ensemble",2023-10-28,0.333113239421483,111.782173913043,0.4015946089239,205,0.333333333333333,1,3
"UMass-trends_ensemble",2023-11-04,0.550896435564059,266.640923913043,0.657480555330853,490.875,0,0.75,4
"UMass-trends_ensemble",2023-11-11,0.856573242023364,692.69,0.765280723062353,982.625,0,0.25,4
"UMass-trends_ensemble",2023-11-18,0.923952724926319,893.360652173913,0.766747852220087,1219.875,0.25,0.25,4
"UMass-trends_ensemble",2023-11-25,0.911348117210746,1076.3972826087,0.776088080280564,1480.375,0,0.5,4
"UMass-trends_ensemble",2023-12-02,0.924751927360431,1705.16065217391,0.806094142603861,2256,0,0,4
"UMass-trends_ensemble",2023-12-09,0.835848895856868,1953.00809782609,0.77954403144697,2638,0,0,4
"UMass-trends_ensemble",2023-12-16,0.913557794383243,3373.15717391304,0.829036800307618,4196.875,0,0,4
"UMass-trends_ensemble",2023-12-23,0.941053301444471,6784.92847826087,0.875062156034528,7802.875,0,0,4
"UMass-trends_ensemble",2023-12-30,0.882124620120745,9124.85630434783,0.870605229077865,10562.625,0,0,4
"UMass-trends_ensemble",2024-01-06,0.822304212582287,4363.37320652174,0.835521565357565,5667.5,0.25,0.5,4
"UMass-trends_ensemble",2024-01-13,1.19898743800639,3203.08625,1.28907790173037,4905.5,0,0.75,4
"UMass-trends_ensemble",2024-01-20,1.60157638638161,5194.6747826087,1.64921683621812,7526.75,0.25,0.5,4
"UMass-trends_ensemble",2024-01-27,1.58148459497078,4647.93983695652,1.56002180002052,6647.875,0.5,0.75,4
"UMass-trends_ensemble",2024-02-03,0.939315894586094,1861.98842391304,1.03899911616957,3141.125,0.75,1,4
"UMass-trends_ensemble",2024-02-10,1.0549574840575,990.397065217391,0.916460211440227,1363.75,1,1,4
"UMass-trends_ensemble",2024-02-17,1.1576150536847,592.343206521739,0.607507142079461,416.75,1,1,4
"UMass-trends_ensemble",2024-02-24,1.10273805112717,484.940380434783,0.555546998691442,290.625,1,1,4
"UMass-trends_ensemble",2024-03-02,1.21695934453512,569.193641304348,1.32498835828113,598.25,0.75,1,4
"UMass-trends_ensemble",2024-03-09,0.723155609928132,503.151630434783,0.642376943052223,691.625,0.75,1,4
"UMass-trends_ensemble",2024-03-16,0.810289671158672,1355.47929347826,0.82840469395385,2210.875,0,0.5,4
"UMass-trends_ensemble",2024-03-23,1.02150907341666,2044.01233695652,1.00892288082292,3173,0,0.25,4
"UMass-trends_ensemble",2024-03-30,1.06163919367909,1741.98847826087,1.01679510249462,2665.25,0.25,0.5,4
"UMass-trends_ensemble",2024-04-06,0.92878983606274,1073.23755434783,0.925528805617841,1759.125,0.5,1,4
"UMass-trends_ensemble",2024-04-13,0.805743687955306,927.188967391304,0.836048241239719,1605,0.5,0.75,4
"UMass-trends_ensemble",2024-04-20,0.573245274070921,734.067282608696,0.639491810379985,1366,0.25,1,4
"UMass-trends_ensemble",2024-04-27,0.634820768239599,714.030815217391,0.681231355282336,1299.625,0.25,1,4
"UMass-trends_ensemble",2024-05-04,0.739781246730086,920.599782608696,0.737690630003111,1546.625,0,0.75,4
"UMass-trends_ensemble",2024-05-11,0.738826189020855,976.888043478261,0.706068840676914,1611,0,0.666666666666667,3
"UMass-trends_ensemble",2024-05-18,0.624494569935994,702.733913043478,0.644842935269218,1290.25,0,1,2
"UMass-trends_ensemble",2024-05-25,0.604137112281564,607.204782608696,0.652924791086351,1172,0,1,1
"UNC_IDD-InfluPaint",2023-11-11,1.45142881195955,702.980627020385,0.873049954019447,769.864535544659,0,0,1
"UNC_IDD-InfluPaint",2023-11-18,1.31885354596489,830.268507878349,0.86993869669411,961.169452051178,0,0,2
"UNC_IDD-InfluPaint",2023-11-25,1.17218550641946,1090.39710192266,0.807207526034868,1303.43600446486,0,0.333333333333333,3
"UNC_IDD-InfluPaint",2023-12-02,1.07663001900904,2175.08542938426,0.84419228111548,2584.9669873316,0,0.333333333333333,3
"UNC_IDD-InfluPaint",2023-12-09,0.560944256462181,1614.45049950878,0.46035912629272,2153.50878467247,0.333333333333333,0.666666666666667,3
"UNC_IDD-InfluPaint",2023-12-16,0.33596710410449,1354.04997770937,0.411027697123312,2236.76729514924,0.333333333333333,0.666666666666667,3
"UNC_IDD-InfluPaint",2023-12-23,0.414973865548279,2657.33454576462,0.480344342833391,3806.39127022252,0,0.333333333333333,3
"UNC_IDD-InfluPaint",2023-12-30,0.38407051099436,3994.10468055682,0.476249456151881,5741.60794980118,0,0.25,4
"UNC_IDD-InfluPaint",2024-01-06,0.586892061224455,3220.68557297591,0.581533404941633,4069.2193608887,0.5,0.5,4
"UNC_IDD-InfluPaint",2024-01-13,3.34693354292836,9141.93519335363,2.95957738854904,11579.0190599395,0,0.25,4
"UNC_IDD-InfluPaint",2024-01-20,3.57266013643768,11729.5892836956,3.05376605252799,14251.2028395895,0,0,4
"UNC_IDD-InfluPaint",2024-01-27,2.95332601731346,8543.26470442363,2.44823708101354,10299.136868344,0.25,0.25,4
"UNC_IDD-InfluPaint",2024-02-03,2.23964331567836,4335.05256283893,1.81829668562582,5271.60419447601,0.25,0.25,4
"UNC_IDD-InfluPaint",2024-02-10,3.07975504637354,2908.78488072935,2.48119667273234,3665.54509702715,0,0.5,4
"UNC_IDD-InfluPaint",2024-02-17,5.39391182281988,2799.16909262684,5.31999340948308,3709.13226398117,0,0.25,4
"UNC_IDD-InfluPaint",2024-02-24,3.48759476077638,1582.18968130761,4.38342048676479,2341.21184609486,0.25,0.75,4
"UNC_IDD-InfluPaint",2024-03-02,1.99987128119167,913.7237008769,3.40373666030265,1487.62933091222,0.25,1,4
"UNC_IDD-InfluPaint",2024-03-09,0.553565646774389,389.17941087228,0.565791353697943,622.240733000501,0.5,0.75,4
"UNC_IDD-InfluPaint",2024-03-16,0.611513033183552,1015.64305006446,0.502196685167377,1333.41523702344,0,0.25,4
"UNC_IDD-InfluPaint",2024-03-23,0.474168072374967,936.52926493723,0.384381427690081,1195.56613399162,0,0.5,4
"UNC_IDD-InfluPaint",2024-03-30,0.380819785931426,645.047230703672,0.331972725050491,895.99192048447,0,0.5,4
"UNC_IDD-InfluPaint",2024-04-06,0.711821819471836,989.339594855782,0.543685590142197,1229.76953860389,0.333333333333333,0.333333333333333,3
"UNC_IDD-InfluPaint",2024-04-13,0.889703442305643,1013.29742785886,0.701377171308824,1326.11803526606,0,0.333333333333333,3
"UNC_IDD-InfluPaint",2024-04-20,0.327569828148952,416.93488486223,0.281913562446866,597.343248698077,0,1,3
"UNC_IDD-InfluPaint",2024-04-27,0.112045494813722,107.508539540086,0.117531583010765,189.819691398565,0.333333333333333,1,3
"UNC_IDD-InfluPaint",2024-05-04,0.258963063018443,327.808640152613,0.200834241918408,426.749278033936,0,0.25,4
